"GRTinETH","GRTinUSD","activeDelegationCount","activeDelegatorCount","arbitrator","channelDisputeEpochs","curationPercentage","curationTaxPercentage","curatorCount","currentEpoch","defaultReserveRatio","delegationCount","delegationParametersCooldown","delegationRatio","delegationTaxPercentage","delegationUnbondingPeriod","delegatorCount","epochCount","epochLength","fishermanRewardPercentage","indexerCount","indexingSlashingPercentage","isPartialPaused","isPaused","lastLengthUpdateBlock","lastLengthUpdateEpoch","lastRunEpoch","maxAllocationEpochs","minimumCurationDeposit","minimumDisputeDeposit","minimumIndexerStake","networkGRTIssuance","ownerTaxPercentage","protocolFeePercentage","querySlashingPercentage","rebateRatio","stakedIndexersCount","subgraphAvailabilityOracle","subgraphCount","subgraphDeploymentCount","thawingPeriod","totalCuratorQueryFees","totalDelegatedTokens","totalDelegatorQueryFeeRebates","totalGRTBurned","totalGRTMinted","totalIndexerQueryFeeRebates","totalIndexerQueryFeesCollected","totalIndexingDelegatorRewards","totalIndexingIndexerRewards","totalIndexingRewards","totalQueryFees","totalSupply","totalTaxedQueryFees","totalTokensAllocated","totalTokensClaimable","totalTokensSignalled","totalTokensStaked","totalUnclaimedQueryFeeRebates","totalUnstakedTokensLocked","date_utc","date_time_utc"
"0","0",11551,9208,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2657,536,500000,17590,0,16,5000,28,12492,536,6646,500000,265,25000,0,0,11446768,0,0,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000012184945188",500000,10000,25000,"0.77",166,"0xfa872097b0968647fc5da4e16e6fb5d91aaaa2c0",439,484,186092,"37185284944852092179785","1794876781233625472241328165","94458159571081106806196","19790224618560842680399934","10415589984296167136602756824","82253101869917742868637","365369392055395333324624","235206432213884042320170353","180383552082283094282586471","415589984296167136602756824","430055530784333507101349","10395799759677606293922356890","27500853784086081596940","2980201453405416880089000000","0","3921193064612315416080312","1089736328198776158400636237","188658130614396483649791","108843417068789180890189940",2022-06-23,"2022-06-23 22:00:07"
"0","0",11551,9208,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2657,536,500000,17590,0,16,5000,28,12492,536,6646,500000,265,25000,0,0,11446768,0,0,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000012184945188",500000,10000,25000,"0.77",166,"0xfa872097b0968647fc5da4e16e6fb5d91aaaa2c0",439,484,186092,"37185284944852092179785","1794886413018227822241328165","94458159571081106806196","19790273019488492680399934","10415640787029735201617154724","82253101869917742868637","365369392055395333324624","235206432213884042320170353","180434354815851159296984371","415640787029735201617154724","430055530784333507101349","10395850514010246708936754790","27500853784086081596940","2980138863405416880089000000","0","3921193064612315416080312","1089736563164883426412526437","188658130614396483649791","108843417068789180890189940",2022-06-23,"2022-06-23 23:00:08"
"0","0",11551,9208,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2658,536,500000,17590,0,16,5000,28,12492,536,6646,500000,265,25000,0,0,11446768,0,0,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000012184945188",500000,10000,25000,"0.77",166,"0xfa872097b0968647fc5da4e16e6fb5d91aaaa2c0",439,484,186092,"37185284944852092179785","1794896086629200738874828165","94458159571081106806196","19790521630598909346899934","10415649863757717738473280014","82253101869917742868637","365369392055395333324624","235212831307111730803738683","180437032450606007669541331","415649863757717738473280014","430055530784333507101349","10395859342127118829126380080","27500853784086081596940","2967131005405416880089000000","0","3940993064612315416080312","1089736563164883426412526437","188658130614396483649791","108843417068789180890189940",2022-06-24,"2022-06-24 00:00:10"
"0","0",11550,9207,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2658,537,500000,17590,0,16,5000,28,12492,537,6646,500000,265,25000,0,0,11446768,0,0,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000012184945188",500000,10000,25000,"0.77",166,"0xfa872097b0968647fc5da4e16e6fb5d91aaaa2c0",439,484,186092,"37185284944852092179785","1794890159123836707005845580","94637265842125158184560","19790521630598909346899934","10415680048521517979836038296","82319346655098419405840","365369392055395333324624","235216453478767759767269677","180463595042750220068768619","415680048521517979836038296","430055530784333507101349","10395889526890919070489138362","27500853784086081596940","2967131005405416880089000000","0","3940993064612315416080312","1089736629409668607089063640","188412779558171755734224","108843417068789180890189940",2022-06-24,"2022-06-24 01:00:08"
"0","0",11550,9207,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2659,537,500000,17590,0,16,5000,28,12492,537,6646,500000,265,25000,0,0,11446768,0,0,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000012184945188",500000,10000,25000,"0.77",166,"0xfa872097b0968647fc5da4e16e6fb5d91aaaa2c0",439,484,186092,"37185284944852092179785","1794890159123836707005845580","94637265842125158184560","19790527600598909346899934","10415681092160053571626444596","82319346655098419405840","365369392055395333324624","235216453478767759767269677","180464638681285811859174919","415681092160053571626444596","430055530784333507101349","10395890564559454662279544662","27500853784086081596940","2967131005405416880089000000","0","3941584094612315416080312","1089737673048204198879469940","188412779558171755734224","108843417068789180890189940",2022-06-24,"2022-06-24 02:00:07"
"0","0",11551,9208,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2659,537,500000,17591,0,16,5000,28,12493,537,6646,500000,265,25000,0,0,11446768,0,0,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000012184945188",500000,10000,25000,"0.77",166,"0xfa872097b0968647fc5da4e16e6fb5d91aaaa2c0",439,484,186092,"37185284944852092179785","1794895636482303302005845580","94637265842125158184560","19790555125013314346899934","10415681092160053571626444596","82319346655098419405840","365369392055395333324624","235216453478767759767269677","180464638681285811859174919","415681092160053571626444596","430055530784333507101349","10395890537035040257279544662","27500853784086081596940","2980155232405416880089000000","0","3941584094612315416080312","1089737673048204198879469940","188412779558171755734224","108843417068789180890189940",2022-06-24,"2022-06-24 03:00:07"
"0","0",11551,9208,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2659,537,500000,17591,0,16,5000,28,12493,537,6646,500000,265,25000,0,0,11446768,0,0,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000012184945188",500000,10000,25000,"0.77",166,"0xfa872097b0968647fc5da4e16e6fb5d91aaaa2c0",439,484,186092,"37185284944852092179785","1794895636482303302005845580","94637265842125158184560","19790555125013314346899934","10415681092160053571626444596","82319346655098419405840","365369392055395333324624","235216453478767759767269677","180464638681285811859174919","415681092160053571626444596","430055530784333507101349","10395890537035040257279544662","27500853784086081596940","2980155232405416880089000000","0","3941584094612315416080312","1089737673048204198879469940","188412779558171755734224","108843417068789180890189940",2022-06-24,"2022-06-24 04:00:07"
"0","0",11552,9208,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2659,537,500000,17592,0,16,5000,28,12493,537,6646,500000,265,25000,0,0,11446768,0,0,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000012184945188",500000,10000,25000,"0.77",166,"0xfa872097b0968647fc5da4e16e6fb5d91aaaa2c0",439,484,186092,"37185284944852092179785","1794918076659571092078272879","94637265842125158184560","19790667889723202739223689","10415681092160053571626444596","82319346655098419405840","365369392055395333324624","235216453478767759767269677","180464638681285811859174919","415681092160053571626444596","430055530784333507101349","10395890424270330368887220907","27500853784086081596940","2981786610405416880089000000","0","3941584094612315416080312","1089737673048204198879469940","188412779558171755734224","108843417068789180890189940",2022-06-24,"2022-06-24 05:00:07"
"0","0",11552,9208,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2659,537,500000,17592,0,16,5000,28,12493,537,6646,500000,265,25000,0,0,11446768,0,0,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000012184945188",500000,10000,25000,"0.77",166,"0xfa872097b0968647fc5da4e16e6fb5d91aaaa2c0",439,484,186092,"37185284944852092179785","1794920483564571092078272879","94637265842125158184560","19790679984723202739223689","10415681092160053571626444596","82319346655098419405840","365369392055395333324624","235216453478767759767269677","180464638681285811859174919","415681092160053571626444596","430055530784333507101349","10395890412175330368887220907","27500853784086081596940","2981786610405416880089000000","0","3941584094612315416080312","1089737673048204198879469940","188412779558171755734224","108843417068789180890189940",2022-06-24,"2022-06-24 06:00:09"
"0","0",11552,9208,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2659,537,500000,17592,0,16,5000,28,12493,537,6646,500000,265,25000,0,0,11446768,0,0,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000012184945188",500000,10000,25000,"0.77",166,"0xfa872097b0968647fc5da4e16e6fb5d91aaaa2c0",441,485,186092,"37185284944852092179785","1796572149822634213828272879","94637265842125158184560","19798979815165730989223689","10415681092160053571626444596","82319346655098419405840","365369392055395333324624","235216453478767759767269677","180464638681285811859174919","415681092160053571626444596","430055530784333507101349","10395882112344887840637220907","27500853784086081596940","2981786610405416880089000000","0","3941584094612315416080312","1089737673048204198879469940","188412779558171755734224","108843417068789180890189940",2022-06-24,"2022-06-24 07:00:08"
"0","0",11552,9208,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2660,537,500000,17592,0,16,5000,28,12493,537,6646,500000,265,25000,0,0,11446768,0,0,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000012184945188",500000,10000,25000,"0.77",166,"0xfa872097b0968647fc5da4e16e6fb5d91aaaa2c0",441,485,186092,"37185284944852092179785","1796572149822634213828272879","94637265842125158184560","19798989014583452769278467","10415681092160053571626444596","82319346655098419405840","365369392055395333324624","235216453478767759767269677","180464638681285811859174919","415681092160053571626444596","430055530784333507101349","10395882103145470118857166129","27500853784086081596940","2981786610405416880089000000","0","3942494836966771641503342","1089737673048204198879469940","188412779558171755734224","108843417068789180890189940",2022-06-24,"2022-06-24 08:00:06"
"0","0",11551,9208,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2660,537,500000,17592,0,16,5000,28,12493,537,6646,500000,265,25000,0,0,11446768,0,0,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000012184945188",500000,10000,25000,"0.77",166,"0xfa872097b0968647fc5da4e16e6fb5d91aaaa2c0",441,485,186092,"37185284944852092179785","1796566867210765235445415019","94637265842125158184560","19798990014583452769278467","10415681092160053571626444596","82319346655098419405840","365369392055395333324624","235216453478767759767269677","180464638681285811859174919","415681092160053571626444596","430055530784333507101349","10395882102145470118857166129","27500853784086081596940","2981786610405416880089000000","0","3942494836966771641503342","1089737673048204198879469940","188412779558171755734224","108843417068789180890189940",2022-06-24,"2022-06-24 09:00:07"
"0","0",11551,9208,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2660,537,500000,17592,0,16,5000,28,12493,537,6646,500000,265,25000,0,0,11446768,0,0,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000012184945188",500000,10000,25000,"0.77",166,"0xfa872097b0968647fc5da4e16e6fb5d91aaaa2c0",441,485,186092,"37185284944852092179785","1796912673178335275245415019","94637265842125158184560","19800727733013452969278467","10416872762366943872555158498","82319346655098419405840","365369392055395333324624","235886172135040108889206893","180986590231903763665951605","416872762366943872555158498","430055530784333507101349","10397072034633930419585880031","27500853784086081596940","2959566797405416880089000000","0","3942494836966771641503342","1089737673048204198879469940","188412779558171755734224","108843417068789180890189940",2022-06-24,"2022-06-24 10:00:07"
"0","0",11550,9208,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2660,537,500000,17592,0,16,5000,28,12493,537,6646,500000,265,25000,0,0,11446768,0,0,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000012184945188",500000,10000,25000,"0.77",166,"0xfa872097b0968647fc5da4e16e6fb5d91aaaa2c0",441,485,186092,"37551109943400300824352","1796864084624669658328629313","94637265842125158184560","19800889713033508343889027","10417507841592214712225118590","82319346655098419405840","368661817042329211125748","236243086659642320783724470","181264754932572391441394120","417507841592214712225118590","433750732789870968157600","10397706951879181203881229563","27537805804141456207500","2978125142405416880089000000","0","3952394836966771641503342","1089737673048204198879469940","191705204545105633535348","108843417068789180890189940",2022-06-24,"2022-06-24 11:00:07"
"0","0",11550,9208,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2660,537,500000,17592,0,16,5000,28,12493,537,6646,500000,265,25000,0,0,11446768,0,0,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000012184945188",500000,10000,25000,"0.77",166,"0xfa872097b0968647fc5da4e16e6fb5d91aaaa2c0",441,485,186092,"38307418468126641905299","1796864084624669658328629313","94637265842125158184560","19800966107833985752079018","10417893205395332697338525934","82319346655098419405840","375468593764866280854303","236459661116994628417459401","181433544278338068921066533","417893205395332697338525934","441390212837611787157093","10398092239287498711586446916","27614200604618864397491","2973712807405416880089000000","0","3952394836966771641503342","1089737673048204198879469940","198511981267642703263903","108843417068789180890189940",2022-06-24,"2022-06-24 12:00:09"
"0","0",11550,9208,"0xe1fdd398329c6b74c14cf19100316f0826a492d3",7,100000,10000,2660,537,500000,17592,0,16,5000,28,12493,537,6646,500000,265,25000,0,0,11446768,0,0,28,"1000000000000000000","10000000000000000000000","100000000000000000000000","1000000012184945188",500000,10000,25000,"0.77",166,"0xfa872097b0968647fc5da4e16e6fb5d91aaaa2c0",441,485,186092,"38665352839829064505711","1796866144746558219028629313","94637265842125158184560","19801128325192325700826534","10418113666019488364094215254","82319346655098419405840","378690003110188084258030","236586663802320490116890288","181527002217167873977324966","418113666019488364094215254","445005711541676661908747","10398312537694296038393388720","27650355591659513145006","2951626817405416880089000000","0","3953950126966771641503341","1089739997532699247952624198","201733390612964506667630","108843417068789180890189940",2022-06-24,"2022-06-24 13:00:08"
