"date_utc","date_time_utc","flame_price"
2022-07-11,"2022-07-11 19:50:04",3.20280393308434e-05
2022-07-11,"2022-07-11 20:00:07",3.20280393308434e-05
2022-07-11,"2022-07-11 20:10:05",3.20280393308434e-05
2022-07-11,"2022-07-11 20:20:04",3.20280393308434e-05
2022-07-11,"2022-07-11 20:30:04",3.20280393308434e-05
2022-07-11,"2022-07-11 20:40:04",3.20280393308434e-05
2022-07-11,"2022-07-11 20:50:05",3.20280393308434e-05
2022-07-11,"2022-07-11 21:00:07",3.20280393308434e-05
2022-07-11,"2022-07-11 21:10:04",3.20280393308434e-05
2022-07-11,"2022-07-11 21:20:04",3.20280393308434e-05
2022-07-11,"2022-07-11 21:30:05",3.20280393308434e-05
2022-07-11,"2022-07-11 21:40:04",3.20280393308434e-05
2022-07-11,"2022-07-11 21:50:04",3.20280393308434e-05
2022-07-11,"2022-07-11 22:00:06",3.20280393308434e-05
2022-07-11,"2022-07-11 22:10:04",3.20280393308434e-05
2022-07-11,"2022-07-11 22:20:04",3.20280393308434e-05
2022-07-11,"2022-07-11 22:30:05",3.20280393308434e-05
2022-07-11,"2022-07-11 22:40:04",3.20280393308434e-05
2022-07-11,"2022-07-11 22:50:04",3.20280393308434e-05
2022-07-11,"2022-07-11 23:00:06",3.20280393308434e-05
2022-07-11,"2022-07-11 23:10:04",3.21378062926837e-05
2022-07-11,"2022-07-11 23:20:04",3.21378062926837e-05
2022-07-11,"2022-07-11 23:30:04",3.21378062926837e-05
2022-07-11,"2022-07-11 23:40:04",3.21378062926837e-05
2022-07-11,"2022-07-11 23:50:04",3.21378062926837e-05
2022-07-12,"2022-07-12 00:00:08",3.21378062926837e-05
2022-07-12,"2022-07-12 00:10:04",3.21378062926837e-05
2022-07-12,"2022-07-12 00:20:04",3.21378062926837e-05
2022-07-12,"2022-07-12 00:30:05",3.21378062926837e-05
2022-07-12,"2022-07-12 00:40:04",3.21378062926837e-05
2022-07-12,"2022-07-12 00:50:04",3.21378062926837e-05
2022-07-12,"2022-07-12 01:00:05",3.21378062926837e-05
2022-07-12,"2022-07-12 01:10:04",3.21378062926837e-05
2022-07-12,"2022-07-12 01:20:05",3.21378062926837e-05
2022-07-12,"2022-07-12 01:30:04",3.21378062926837e-05
2022-07-12,"2022-07-12 01:40:04",3.21378062926837e-05
2022-07-12,"2022-07-12 01:50:04",3.21378062926837e-05
2022-07-12,"2022-07-12 02:00:06",3.21378062926837e-05
2022-07-12,"2022-07-12 02:10:04",3.21378062926837e-05
2022-07-12,"2022-07-12 02:20:04",3.21378062926837e-05
2022-07-12,"2022-07-12 02:30:05",3.21378062926837e-05
2022-07-12,"2022-07-12 02:40:05",3.21378062926837e-05
2022-07-12,"2022-07-12 02:50:04",3.21378062926837e-05
2022-07-12,"2022-07-12 03:00:06",3.21378062926837e-05
2022-07-12,"2022-07-12 03:10:04",3.21378062926837e-05
2022-07-12,"2022-07-12 03:20:04",3.21378062926837e-05
2022-07-12,"2022-07-12 03:30:04",3.21378062926837e-05
2022-07-12,"2022-07-12 03:40:04",3.21378062926837e-05
2022-07-12,"2022-07-12 03:50:04",3.21378062926837e-05
2022-07-12,"2022-07-12 04:00:06",3.21378062926837e-05
2022-07-12,"2022-07-12 04:10:04",3.21378062926837e-05
2022-07-12,"2022-07-12 04:20:04",3.21378062926837e-05
2022-07-12,"2022-07-12 04:30:05",3.21378062926837e-05
2022-07-12,"2022-07-12 04:40:04",3.21378062926837e-05
2022-07-12,"2022-07-12 04:50:04",3.21378062926837e-05
2022-07-12,"2022-07-12 05:00:06",3.21378062926837e-05
2022-07-12,"2022-07-12 05:10:04",3.21378062926837e-05
2022-07-12,"2022-07-12 05:20:04",3.21378062926837e-05
2022-07-12,"2022-07-12 05:30:05",3.21378062926837e-05
2022-07-12,"2022-07-12 05:40:05",3.21378062926837e-05
2022-07-12,"2022-07-12 05:50:04",3.21378062926837e-05
2022-07-12,"2022-07-12 06:00:07",3.21378062926837e-05
2022-07-12,"2022-07-12 06:10:04",3.21378062926837e-05
2022-07-12,"2022-07-12 06:20:05",3.21378062926837e-05
2022-07-12,"2022-07-12 06:30:04",3.21378062926837e-05
2022-07-12,"2022-07-12 06:40:04",3.21378062926837e-05
2022-07-12,"2022-07-12 06:50:04",3.21378062926837e-05
2022-07-12,"2022-07-12 07:00:06",3.21378062926837e-05
2022-07-12,"2022-07-12 07:10:05",3.21378062926837e-05
2022-07-12,"2022-07-12 07:20:05",3.21378062926837e-05
2022-07-12,"2022-07-12 07:30:05",3.21931860105837e-05
2022-07-12,"2022-07-12 07:40:04",3.23336690495141e-05
2022-07-12,"2022-07-12 07:50:04",3.24418465973172e-05
2022-07-12,"2022-07-12 08:00:06",3.24418465973172e-05
2022-07-12,"2022-07-12 08:10:05",3.24418465973172e-05
2022-07-12,"2022-07-12 08:20:04",3.24418465973172e-05
2022-07-12,"2022-07-12 08:30:04",3.24418465973172e-05
2022-07-12,"2022-07-12 08:40:04",3.24418465973172e-05
2022-07-12,"2022-07-12 08:50:04",3.24418465973172e-05
2022-07-12,"2022-07-12 09:00:06",3.24418465973172e-05
2022-07-12,"2022-07-12 09:10:05",3.24418465973172e-05
2022-07-12,"2022-07-12 09:20:04",3.25421047096085e-05
2022-07-12,"2022-07-12 09:30:06",3.25421047096085e-05
2022-07-12,"2022-07-12 09:40:04",3.25421047096085e-05
2022-07-12,"2022-07-12 09:50:04",3.26124433114857e-05
2022-07-12,"2022-07-12 10:00:06",3.26124433114857e-05
2022-07-12,"2022-07-12 10:10:04",3.26124433114857e-05
2022-07-12,"2022-07-12 10:20:04",3.26124433114857e-05
2022-07-12,"2022-07-12 10:30:05",3.26124433114857e-05
2022-07-12,"2022-07-12 10:40:04",3.26124433114857e-05
2022-07-12,"2022-07-12 10:50:04",3.26117204450443e-05
2022-07-12,"2022-07-12 11:00:06",3.26117204450443e-05
2022-07-12,"2022-07-12 11:10:04",3.26117204450443e-05
2022-07-12,"2022-07-12 11:20:04",3.26117204450443e-05
2022-07-12,"2022-07-12 11:30:05",3.28514434916009e-05
2022-07-12,"2022-07-12 11:40:04",3.27804363643653e-05
2022-07-12,"2022-07-12 11:50:04",3.27804363643653e-05
2022-07-12,"2022-07-12 12:00:06",3.27804363643653e-05
2022-07-12,"2022-07-12 12:10:04",3.27804363643653e-05
2022-07-12,"2022-07-12 12:20:05",3.27804363643653e-05
2022-07-12,"2022-07-12 12:30:04",3.27804363643653e-05
2022-07-12,"2022-07-12 12:40:04",3.27804363643653e-05
2022-07-12,"2022-07-12 12:50:04",3.27804363643653e-05
2022-07-12,"2022-07-12 13:00:07",3.27804363643653e-05
2022-07-12,"2022-07-12 13:10:04",3.27804363643653e-05
2022-07-12,"2022-07-12 13:20:04",3.27804363643653e-05
2022-07-12,"2022-07-12 13:30:04",3.27804363643653e-05
2022-07-12,"2022-07-12 13:40:05",3.27804363643653e-05
2022-07-12,"2022-07-12 13:50:04",3.27804363643653e-05
2022-07-12,"2022-07-12 14:00:08",3.27804363643653e-05
2022-07-12,"2022-07-12 14:10:04",3.27804363643653e-05
2022-07-12,"2022-07-12 14:20:05",3.27804363643653e-05
2022-07-12,"2022-07-12 14:30:04",3.27804363643653e-05
2022-07-12,"2022-07-12 14:40:05",3.27804363643653e-05
2022-07-12,"2022-07-12 14:50:05",3.27804363643653e-05
2022-07-12,"2022-07-12 15:00:06",3.27804363643653e-05
2022-07-12,"2022-07-12 15:10:04",3.27804363643653e-05
2022-07-12,"2022-07-12 15:20:04",3.27804363643653e-05
2022-07-12,"2022-07-12 15:30:06",3.27804363643653e-05
2022-07-12,"2022-07-12 15:40:05",3.27804363643653e-05
2022-07-12,"2022-07-12 15:50:05",3.27804363643653e-05
2022-07-12,"2022-07-12 16:00:06",3.27804363643653e-05
2022-07-12,"2022-07-12 16:10:04",3.27804363643653e-05
2022-07-12,"2022-07-12 16:20:04",3.27804363643653e-05
2022-07-12,"2022-07-12 16:30:05",3.27804363643653e-05
2022-07-12,"2022-07-12 16:40:05",3.27804363643653e-05
2022-07-12,"2022-07-12 16:50:05",3.27804363643653e-05
2022-07-12,"2022-07-12 17:00:07",3.27804363643653e-05
2022-07-12,"2022-07-12 17:10:04",3.27804363643653e-05
2022-07-12,"2022-07-12 17:20:05",3.27804363643653e-05
2022-07-12,"2022-07-12 17:30:05",3.27804363643653e-05
2022-07-12,"2022-07-12 17:40:04",3.27804363643653e-05
2022-07-12,"2022-07-12 17:50:04",3.27196840731128e-05
2022-07-12,"2022-07-12 18:00:07",3.27196840731128e-05
2022-07-12,"2022-07-12 18:10:05",3.26589970178351e-05
2022-07-12,"2022-07-12 18:20:05",3.26589970178351e-05
2022-07-12,"2022-07-12 18:30:04",3.26589970178351e-05
2022-07-12,"2022-07-12 18:40:04",3.26589970178351e-05
2022-07-12,"2022-07-12 18:50:04",3.26589970178351e-05
2022-07-12,"2022-07-12 19:00:06",3.26589970178351e-05
2022-07-12,"2022-07-12 19:10:04",3.26589970178351e-05
2022-07-12,"2022-07-12 19:20:07",3.26589970178351e-05
2022-07-12,"2022-07-12 19:30:05",3.26589970178351e-05
2022-07-12,"2022-07-12 19:40:04",3.26589970178351e-05
2022-07-12,"2022-07-12 19:50:04",3.26589970178351e-05
2022-07-12,"2022-07-12 20:00:06",3.26589970178351e-05
2022-07-12,"2022-07-12 20:10:04",3.26589970178351e-05
2022-07-12,"2022-07-12 20:20:04",3.26589970178351e-05
2022-07-12,"2022-07-12 20:30:06",3.26589970178351e-05
2022-07-12,"2022-07-12 20:40:05",3.26589970178351e-05
2022-07-12,"2022-07-12 20:50:04",3.26589970178351e-05
2022-07-12,"2022-07-12 21:00:06",3.26589970178351e-05
2022-07-12,"2022-07-12 21:10:04",3.26589970178351e-05
2022-07-12,"2022-07-12 21:20:04",3.26589970178351e-05
2022-07-12,"2022-07-12 21:30:04",3.26589970178351e-05
2022-07-12,"2022-07-12 21:40:05",3.26589970178351e-05
2022-07-12,"2022-07-12 21:50:04",3.26589970178351e-05
2022-07-12,"2022-07-12 22:00:07",3.26589970178351e-05
2022-07-12,"2022-07-12 22:10:04",3.26589970178351e-05
2022-07-12,"2022-07-12 22:20:04",3.27725679412752e-05
2022-07-12,"2022-07-12 22:30:04",3.27725679412752e-05
2022-07-12,"2022-07-12 22:40:05",3.27725679412752e-05
2022-07-12,"2022-07-12 22:50:05",3.27725679412752e-05
2022-07-12,"2022-07-12 23:00:07",3.27725679412752e-05
2022-07-12,"2022-07-12 23:10:05",3.27725679412752e-05
2022-07-12,"2022-07-12 23:20:04",3.27725679412752e-05
2022-07-12,"2022-07-12 23:30:05",3.27725679412752e-05
2022-07-12,"2022-07-12 23:40:04",3.27725679412752e-05
2022-07-12,"2022-07-12 23:50:05",3.27725679412752e-05
2022-07-13,"2022-07-13 00:00:08",3.27725679412752e-05
2022-07-13,"2022-07-13 00:10:04",3.29327866552213e-05
2022-07-13,"2022-07-13 00:20:04",3.29327866552213e-05
2022-07-13,"2022-07-13 00:30:05",3.29327866552213e-05
2022-07-13,"2022-07-13 00:40:04",3.29327866552213e-05
2022-07-13,"2022-07-13 00:50:05",3.29327866552213e-05
2022-07-13,"2022-07-13 01:00:07",3.29327866552213e-05
2022-07-13,"2022-07-13 01:10:04",3.29327866552213e-05
2022-07-13,"2022-07-13 01:20:05",3.29327866552213e-05
2022-07-13,"2022-07-13 01:30:05",3.29327866552213e-05
2022-07-13,"2022-07-13 01:40:05",3.29327866552213e-05
2022-07-13,"2022-07-13 01:50:04",3.29327866552213e-05
2022-07-13,"2022-07-13 02:00:07",3.29327866552213e-05
2022-07-13,"2022-07-13 02:10:05",3.29327866552213e-05
2022-07-13,"2022-07-13 02:20:04",3.29327866552213e-05
2022-07-13,"2022-07-13 02:30:04",3.29327866552213e-05
2022-07-13,"2022-07-13 02:40:05",3.29327866552213e-05
2022-07-13,"2022-07-13 02:50:04",3.29327866552213e-05
2022-07-13,"2022-07-13 03:00:06",3.29327866552213e-05
2022-07-13,"2022-07-13 03:10:04",3.29327866552213e-05
2022-07-13,"2022-07-13 03:20:04",3.29327866552213e-05
2022-07-13,"2022-07-13 03:30:05",3.29327866552213e-05
2022-07-13,"2022-07-13 03:40:04",3.29327866552213e-05
2022-07-13,"2022-07-13 03:50:04",3.29327866552213e-05
2022-07-13,"2022-07-13 04:00:06",3.29327866552213e-05
2022-07-13,"2022-07-13 04:10:04",3.29327866552213e-05
2022-07-13,"2022-07-13 04:20:04",3.2922420549264e-05
2022-07-13,"2022-07-13 04:30:04",3.2922420549264e-05
2022-07-13,"2022-07-13 04:40:04",3.2922420549264e-05
2022-07-13,"2022-07-13 04:50:04",3.2922420549264e-05
2022-07-13,"2022-07-13 05:00:06",3.2922420549264e-05
2022-07-13,"2022-07-13 05:10:06",3.2922420549264e-05
2022-07-13,"2022-07-13 05:20:04",3.2922420549264e-05
2022-07-13,"2022-07-13 05:30:04",3.2922420549264e-05
2022-07-13,"2022-07-13 05:40:04",3.2922420549264e-05
2022-07-13,"2022-07-13 05:50:04",3.2922420549264e-05
2022-07-13,"2022-07-13 06:00:06",3.2922420549264e-05
2022-07-13,"2022-07-13 06:10:05",3.2922420549264e-05
2022-07-13,"2022-07-13 06:20:04",3.2922420549264e-05
2022-07-13,"2022-07-13 06:30:04",3.2922420549264e-05
2022-07-13,"2022-07-13 06:40:04",3.2922420549264e-05
2022-07-13,"2022-07-13 06:50:04",3.2922420549264e-05
2022-07-13,"2022-07-13 07:00:06",3.2922420549264e-05
2022-07-13,"2022-07-13 07:10:04",3.2922420549264e-05
2022-07-13,"2022-07-13 07:20:04",3.2922420549264e-05
2022-07-13,"2022-07-13 07:30:04",3.2922420549264e-05
2022-07-13,"2022-07-13 07:40:04",3.2922420549264e-05
2022-07-13,"2022-07-13 07:50:04",3.2922420549264e-05
2022-07-13,"2022-07-13 08:00:06",3.2922420549264e-05
2022-07-13,"2022-07-13 08:10:04",3.2922420549264e-05
2022-07-13,"2022-07-13 08:20:06",3.2922420549264e-05
2022-07-13,"2022-07-13 08:30:04",3.2922420549264e-05
2022-07-13,"2022-07-13 08:40:05",3.2922420549264e-05
2022-07-13,"2022-07-13 08:50:04",3.2922420549264e-05
2022-07-13,"2022-07-13 09:00:06",3.2922420549264e-05
2022-07-13,"2022-07-13 09:10:04",3.2922420549264e-05
2022-07-13,"2022-07-13 09:20:04",3.2922420549264e-05
2022-07-13,"2022-07-13 09:30:04",3.2922420549264e-05
2022-07-13,"2022-07-13 09:40:04",3.2922420549264e-05
2022-07-13,"2022-07-13 09:50:05",3.2922420549264e-05
2022-07-13,"2022-07-13 10:00:07",3.2922420549264e-05
2022-07-13,"2022-07-13 10:10:04",3.2922420549264e-05
2022-07-13,"2022-07-13 10:20:04",3.2922420549264e-05
2022-07-13,"2022-07-13 10:30:04",3.2922420549264e-05
2022-07-13,"2022-07-13 10:40:05",3.2922420549264e-05
2022-07-13,"2022-07-13 10:50:05",3.2922420549264e-05
2022-07-13,"2022-07-13 11:00:06",3.2922420549264e-05
2022-07-13,"2022-07-13 11:10:04",3.2922420549264e-05
2022-07-13,"2022-07-13 11:20:05",3.2922420549264e-05
2022-07-13,"2022-07-13 11:30:04",3.2922420549264e-05
2022-07-13,"2022-07-13 11:40:04",3.2922420549264e-05
2022-07-13,"2022-07-13 11:50:04",3.2922420549264e-05
2022-07-13,"2022-07-13 12:00:07",3.2922420549264e-05
2022-07-13,"2022-07-13 12:10:05",3.2922420549264e-05
2022-07-13,"2022-07-13 12:20:05",3.2922420549264e-05
2022-07-13,"2022-07-13 12:30:04",3.2922420549264e-05
2022-07-13,"2022-07-13 12:40:05",3.2922420549264e-05
2022-07-13,"2022-07-13 12:50:04",3.2922420549264e-05
2022-07-13,"2022-07-13 13:00:06",3.2922420549264e-05
2022-07-13,"2022-07-13 13:10:05",3.2922420549264e-05
2022-07-13,"2022-07-13 13:20:05",3.29426072425316e-05
2022-07-13,"2022-07-13 13:30:04",3.29426072425316e-05
2022-07-13,"2022-07-13 13:40:05",3.29829991712554e-05
2022-07-13,"2022-07-13 13:50:05",3.29829991712554e-05
2022-07-13,"2022-07-13 14:00:08",3.29829991712554e-05
2022-07-13,"2022-07-13 14:10:05",3.29829991712554e-05
2022-07-13,"2022-07-13 14:20:06",3.29829991712554e-05
2022-07-13,"2022-07-13 14:30:05",3.29829991712554e-05
2022-07-13,"2022-07-13 14:40:05",3.29829991712554e-05
2022-07-13,"2022-07-13 14:50:05",3.29829991712554e-05
2022-07-13,"2022-07-13 15:00:09",3.29829991712554e-05
2022-07-13,"2022-07-13 15:10:04",3.29829991712554e-05
2022-07-13,"2022-07-13 15:20:04",3.29829991712554e-05
2022-07-13,"2022-07-13 15:30:05",3.29829991712554e-05
2022-07-13,"2022-07-13 15:40:05",3.29829991712554e-05
2022-07-13,"2022-07-13 15:50:05",3.29829991712554e-05
2022-07-13,"2022-07-13 16:00:06",3.29829991712554e-05
2022-07-13,"2022-07-13 16:10:05",3.29829991712554e-05
2022-07-13,"2022-07-13 16:20:05",3.29829991712554e-05
2022-07-13,"2022-07-13 16:30:05",3.29829991712554e-05
2022-07-13,"2022-07-13 16:40:04",3.29829991712554e-05
2022-07-13,"2022-07-13 16:50:05",3.29829991712554e-05
2022-07-13,"2022-07-13 17:00:06",3.29829991712554e-05
2022-07-13,"2022-07-13 17:10:06",3.29829991712554e-05
2022-07-13,"2022-07-13 17:20:04",3.29829991712554e-05
2022-07-13,"2022-07-13 17:30:04",3.29829991712554e-05
2022-07-13,"2022-07-13 17:40:04",3.29419701500574e-05
2022-07-13,"2022-07-13 17:50:05",3.29419701500574e-05
2022-07-13,"2022-07-13 18:00:06",3.29419701500574e-05
2022-07-13,"2022-07-13 18:10:04",3.29419701500574e-05
2022-07-13,"2022-07-13 18:20:05",3.29419701500574e-05
2022-07-13,"2022-07-13 18:30:04",3.29419701500574e-05
2022-07-13,"2022-07-13 18:40:04",3.29419701500574e-05
2022-07-13,"2022-07-13 18:50:04",3.29419701500574e-05
2022-07-13,"2022-07-13 19:00:05",3.29419701500574e-05
2022-07-13,"2022-07-13 19:10:04",3.29419701500574e-05
2022-07-13,"2022-07-13 19:20:04",3.29419701500574e-05
2022-07-13,"2022-07-13 19:30:05",3.29419701500574e-05
2022-07-13,"2022-07-13 19:40:04",3.29419701500574e-05
2022-07-13,"2022-07-13 19:50:04",3.29419701500574e-05
2022-07-13,"2022-07-13 20:00:10",3.29419701500574e-05
2022-07-13,"2022-07-13 20:10:04",3.29419701500574e-05
2022-07-13,"2022-07-13 20:20:05",3.29419701500574e-05
2022-07-13,"2022-07-13 20:30:04",3.29419701500574e-05
2022-07-13,"2022-07-13 20:40:04",3.29419701500574e-05
2022-07-13,"2022-07-13 20:50:04",3.29419701500574e-05
2022-07-13,"2022-07-13 21:00:07",3.29419701500574e-05
2022-07-13,"2022-07-13 21:10:04",3.29419701500574e-05
2022-07-13,"2022-07-13 21:20:05",3.29419701500574e-05
2022-07-13,"2022-07-13 21:30:04",3.29419701500574e-05
2022-07-13,"2022-07-13 21:40:04",3.29419701500574e-05
2022-07-13,"2022-07-13 21:50:05",3.29419701500574e-05
2022-07-13,"2022-07-13 22:00:09",3.29419701500574e-05
2022-07-13,"2022-07-13 22:10:04",3.29419701500574e-05
2022-07-13,"2022-07-13 22:20:04",3.29419701500574e-05
2022-07-13,"2022-07-13 22:30:04",3.29419701500574e-05
2022-07-13,"2022-07-13 22:40:05",3.29419701500574e-05
2022-07-13,"2022-07-13 22:50:04",3.29419701500574e-05
2022-07-13,"2022-07-13 23:00:06",3.29419701500574e-05
2022-07-13,"2022-07-13 23:10:04",3.29419701500574e-05
2022-07-13,"2022-07-13 23:20:04",3.29419701500574e-05
2022-07-13,"2022-07-13 23:30:04",3.28206183293496e-05
2022-07-13,"2022-07-13 23:40:05",3.28206183293496e-05
2022-07-13,"2022-07-13 23:50:04",3.28206183293496e-05
2022-07-14,"2022-07-14 00:00:08",3.28206183293496e-05
2022-07-14,"2022-07-14 00:10:05",3.28206183293496e-05
2022-07-14,"2022-07-14 00:20:04",3.27899738397721e-05
2022-07-14,"2022-07-14 00:30:08",3.27899738397721e-05
2022-07-14,"2022-07-14 00:40:04",3.27899738397721e-05
2022-07-14,"2022-07-14 00:50:04",3.27899738397721e-05
2022-07-14,"2022-07-14 01:00:06",3.27899738397721e-05
2022-07-14,"2022-07-14 01:10:04",3.27899738397721e-05
2022-07-14,"2022-07-14 01:20:04",3.27899738397721e-05
2022-07-14,"2022-07-14 01:30:04",3.27899738397721e-05
2022-07-14,"2022-07-14 01:40:04",3.27899738397721e-05
2022-07-14,"2022-07-14 01:50:05",3.27899738397721e-05
2022-07-14,"2022-07-14 02:00:06",3.27899738397721e-05
2022-07-14,"2022-07-14 02:10:04",3.27899738397721e-05
2022-07-14,"2022-07-14 02:20:04",3.27899738397721e-05
2022-07-14,"2022-07-14 02:30:05",3.27899738397721e-05
2022-07-14,"2022-07-14 02:40:05",3.27899738397721e-05
2022-07-14,"2022-07-14 02:50:04",3.27899738397721e-05
2022-07-14,"2022-07-14 03:00:06",3.27899738397721e-05
2022-07-14,"2022-07-14 03:10:04",3.27899738397721e-05
2022-07-14,"2022-07-14 03:20:05",3.27899738397721e-05
2022-07-14,"2022-07-14 03:30:04",3.27899738397721e-05
2022-07-14,"2022-07-14 03:40:04",3.27899738397721e-05
2022-07-14,"2022-07-14 03:50:04",3.27899738397721e-05
2022-07-14,"2022-07-14 04:00:06",3.27899738397721e-05
2022-07-14,"2022-07-14 04:10:04",3.27899738397721e-05
2022-07-14,"2022-07-14 04:20:04",3.27899738397721e-05
2022-07-14,"2022-07-14 04:30:05",3.27899738397721e-05
2022-07-14,"2022-07-14 04:40:04",3.27899738397721e-05
2022-07-14,"2022-07-14 04:50:05",3.27899738397721e-05
2022-07-14,"2022-07-14 05:00:06",3.27899738397721e-05
2022-07-14,"2022-07-14 05:10:04",3.27899738397721e-05
2022-07-14,"2022-07-14 05:20:04",3.27899738397721e-05
2022-07-14,"2022-07-14 05:30:04",3.27899738397721e-05
2022-07-14,"2022-07-14 05:40:05",3.27899738397721e-05
2022-07-14,"2022-07-14 05:50:04",3.27899738397721e-05
2022-07-14,"2022-07-14 06:00:06",3.27899738397721e-05
2022-07-14,"2022-07-14 06:10:04",3.27899738397721e-05
2022-07-14,"2022-07-14 06:20:05",3.27899738397721e-05
2022-07-14,"2022-07-14 06:30:05",3.27899738397721e-05
2022-07-14,"2022-07-14 06:40:05",3.27899738397721e-05
2022-07-14,"2022-07-14 06:50:04",3.27899738397721e-05
2022-07-14,"2022-07-14 07:00:07",3.27899738397721e-05
2022-07-14,"2022-07-14 07:10:05",3.27899738397721e-05
2022-07-14,"2022-07-14 07:20:04",3.27899738397721e-05
2022-07-14,"2022-07-14 07:30:04",3.27899738397721e-05
2022-07-14,"2022-07-14 07:40:04",3.27899738397721e-05
2022-07-14,"2022-07-14 07:50:04",3.27899738397721e-05
2022-07-14,"2022-07-14 08:00:06",3.27899738397721e-05
2022-07-14,"2022-07-14 08:10:04",3.27899738397721e-05
2022-07-14,"2022-07-14 08:20:04",3.27899738397721e-05
2022-07-14,"2022-07-14 08:30:05",3.27899738397721e-05
2022-07-14,"2022-07-14 08:40:04",3.27899738397721e-05
2022-07-14,"2022-07-14 08:50:04",3.27899738397721e-05
2022-07-14,"2022-07-14 09:00:09",3.27899738397721e-05
2022-07-14,"2022-07-14 09:10:04",3.27899738397721e-05
2022-07-14,"2022-07-14 09:20:04",3.27899738397721e-05
2022-07-14,"2022-07-14 09:30:04",3.27899738397721e-05
2022-07-14,"2022-07-14 09:40:04",3.27899738397721e-05
2022-07-14,"2022-07-14 09:50:05",3.27899738397721e-05
2022-07-14,"2022-07-14 10:00:06",3.27899738397721e-05
2022-07-14,"2022-07-14 10:10:04",3.27899738397721e-05
2022-07-14,"2022-07-14 10:20:04",3.27899738397721e-05
2022-07-14,"2022-07-14 10:30:05",3.27899738397721e-05
2022-07-14,"2022-07-14 10:40:04",3.27899738397721e-05
2022-07-14,"2022-07-14 10:50:04",3.27899738397721e-05
2022-07-14,"2022-07-14 11:00:06",3.27899738397721e-05
2022-07-14,"2022-07-14 11:10:04",3.27899738397721e-05
2022-07-14,"2022-07-14 11:20:04",3.27899738397721e-05
2022-07-14,"2022-07-14 11:30:04",3.27899738397721e-05
2022-07-14,"2022-07-14 11:40:04",3.27899738397721e-05
2022-07-14,"2022-07-14 11:50:05",3.27899738397721e-05
2022-07-14,"2022-07-14 12:00:07",3.27899738397721e-05
2022-07-14,"2022-07-14 12:10:04",3.27899738397721e-05
2022-07-14,"2022-07-14 12:20:05",3.27899738397721e-05
2022-07-14,"2022-07-14 12:30:04",3.27899738397721e-05
2022-07-14,"2022-07-14 12:40:05",3.27899738397721e-05
2022-07-14,"2022-07-14 12:50:04",3.27899738397721e-05
2022-07-14,"2022-07-14 13:00:07",3.27899738397721e-05
2022-07-14,"2022-07-14 13:10:07",3.27899738397721e-05
2022-07-14,"2022-07-14 13:20:04",3.27899738397721e-05
2022-07-14,"2022-07-14 13:30:05",3.27899738397721e-05
2022-07-14,"2022-07-14 13:40:05",3.27899738397721e-05
2022-07-14,"2022-07-14 13:50:06",3.27899738397721e-05
2022-07-14,"2022-07-14 14:00:06",3.27899738397721e-05
2022-07-14,"2022-07-14 14:10:04",3.27899738397721e-05
2022-07-14,"2022-07-14 14:20:05",3.27899738397721e-05
